"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os07g16970",158.130425691257,1.07543403070702,0.130843057213358,8.21926706400149,2.0475063152084e-16,2.64743484720713e-14
"Os07g09310",264.217367684584,1.0873918790635,0.132503006694332,8.20654493955736,2.27644364468891e-16,2.93031143084643e-14
"Os06g37300",741.380440665135,2.89864940048681,0.353477022604123,8.20038988427589,2.39608633693518e-16,3.07061126396396e-14
"Os07g43950",503.022691887724,0.997243229658866,0.121710861514943,8.19354342945335,2.53645877943375e-16,3.23611736487578e-14
"Os03g48780",209.29194795767,1.90434792558137,0.232483331582856,8.19133101980117,2.58352954132512e-16,3.28165157685324e-14
"Os01g52640",3285.00229151081,-0.494646048470828,0.0604712437636107,-8.1798557080198,2.84183964678864e-16,3.59393001646946e-14
"Os03g42520",11.5600932697066,3.83475541684983,0.468920519005139,8.17783667258929,2.88985105784171e-16,3.63868844549379e-14
"Os02g44230",649.85143949898,-1.84014978237594,0.225247340653021,-8.16946285377269,3.09765544804633e-16,3.88338248647687e-14
"Os01g68050",130.939586007189,1.21491249897883,0.148750656357847,8.16744294597349,3.14994631804478e-16,3.93184208374473e-14
"Os06g05860",2020.43093089568,-0.453559704213614,0.0556115646523624,-8.15585224132596,3.46726136387326e-16,4.30926785197938e-14
"Os02g16620",2007.94580586626,0.460958934251347,0.0567406898818477,8.12395716744388,4.51225059046632e-16,5.58395852040798e-14
"Os03g15890",1575.23389789609,0.618349897744832,0.0762442093159508,8.11012276594582,5.05686441348965e-16,6.23118070506669e-14
"Os01g52980",49.4129610777551,1.2430987948961,0.153404566568961,8.10340150035413,5.34434987245162e-16,6.55740358392638e-14
"Os01g65100",1861.45464384241,-1.84432340196835,0.227632662560841,-8.10219140443169,5.39779302591365e-16,6.59491373344043e-14
"Os12g41510",121.539772071777,-3.93046570083035,0.485409068334301,-8.09722347033584,5.62277276828366e-16,6.84080295361565e-14
"Os06g02390",26.784610757846,-2.15870667924363,0.26686950215933,-8.0889972881008,6.01579107978628e-16,7.2882067224604e-14
"Os09g06499",1174.12386860855,-0.693184260163492,0.0857040714627006,-8.08811353221619,6.0595910666343e-16,7.3105543437378e-14
"Os11g26790",1183.35155718856,4.7481591669282,0.587241948292239,8.085524511211,6.18972276340151e-16,7.43643608999663e-14
"Os07g09010",505.732515886769,1.24840793578699,0.154421832887469,8.08440045324897,6.24707487555984e-16,7.47419738431089e-14
"Os11g07770",187.641623281805,-3.35015943698042,0.414523577858679,-8.0819514641036,6.37384745514501e-16,7.59436022816741e-14
"Os07g10250",3233.77903725823,-0.295321633047461,0.0365467082120227,-8.080663006205,6.44155904400488e-16,7.64345322941714e-14
"Os08g13420",79.0752413637428,1.97740880825368,0.244874760990216,8.07518422992024,6.73748440865876e-16,7.96182891144536e-14
"Os06g25590",10.1480807967132,-5.47280607923125,0.677786203022356,-8.074531548189,6.77361863980983e-16,7.97185795348068e-14
"Os07g44180",1507.2863956751,-0.704035886600211,0.0872008517837754,-8.07372717351373,6.81841376378218e-16,7.9919570107681e-14
"Os09g27260",53.651511860429,2.1771973250029,0.27074398288388,8.04153540851425,8.87197017754955e-16,1.03568578177921e-13
"Os05g45100",75.1033725721154,2.52538130193911,0.314192929212744,8.03767706761199,9.15575396835961e-16,1.06450407227291e-13
"Os06g06560",714.441855176106,1.63989997831678,0.204133605306284,8.03346404359175,9.47584350435861e-16,1.09729506668545e-13
"Os06g08060",30.0413567918223,1.57110968852293,0.195695824285238,8.02832505119241,9.88123911906884e-16,1.13966259503692e-13
"Os05g07810",40.4595132593062,2.48137223880146,0.309354273724816,8.02113450357163,1.04772923882551e-15,1.20359461642609e-13
"Os11g31900",1011.72355812427,-1.03841016589499,0.129585788898232,-8.01330280676442,1.11668246940125e-15,1.27771517153633e-13
"Os04g10690",27.7751290568355,4.07997533782327,0.50945792535205,8.00846377059282,1.16150167345754e-15,1.32374463448516e-13
"Os01g54670",340.975263794499,-1.24039584115233,0.15490015599438,-8.00771202062142,1.16862161248425e-15,1.32661557379412e-13
"Os01g50910",71.7386807084432,3.61950984387934,0.452169794185307,8.00475814710437,1.19701695793522e-15,1.35352105745506e-13
"Os01g49580",54.7646384926998,1.30660727920478,0.163284646827425,8.002021651097,1.2239285748847e-15,1.3785451768838e-13
"Os11g38810",523.45753043781,-0.720553327710974,0.0901398075092514,-7.99373049068271,1.30915780942396e-15,1.46880374618407e-13
"Os07g39300",1151.87163155836,0.454408832018182,0.0568603603496647,7.9916628952715,1.331306587413e-15,1.48786411401032e-13
"Os08g42750",831.816162476212,0.495666721903038,0.0621778263667051,7.97176020563589,1.56430113060548e-15,1.73855341116609e-13
"Os10g13550",981.985904853102,-0.611079694387154,0.0766581150277423,-7.97149387466685,1.5676766556953e-15,1.73855341116609e-13
"Os08g10070",203.831624591453,-0.688193168780988,0.0864353239065943,-7.9619435397116,1.69357756730337e-15,1.87098143967913e-13
"Os02g44235",606.444960014625,-1.80080763880798,0.22645866419055,-7.95203683305627,1.83469683472479e-15,2.0191468905517e-13
"Os09g23300",368.32715625396,2.57554098990004,0.324467193872374,7.93775468996445,2.05873998118549e-15,2.25709918697728e-13
"Os08g39370",764.721693113137,-0.948913052104581,0.119618599312219,-7.93282196548551,2.14221429059999e-15,2.33971995663485e-13
"Os01g63854",837.400037942635,-0.868532667004969,0.109731418013737,-7.91507740195463,2.47099317353467e-15,2.67726159807987e-13
"Os02g46780",33.5038201740583,1.66403582709984,0.210235297789777,7.91511151835108,2.47031567797973e-15,2.67726159807987e-13
"Os07g02780",206.556777036,-0.666375105904205,0.0841949432267303,-7.9146689856386,2.4791178701787e-15,2.67726159807987e-13
"Os02g48560",5764.07955692083,-0.705426323023373,0.0891506362951475,-7.91274580125201,2.51773108349847e-15,2.70881559931324e-13
"Os09g15500",11.6725231309493,-3.97701272632774,0.502966605248125,-7.9071108992729,2.63430936521314e-15,2.82370543630319e-13
"Os06g23950",14.1712728944514,3.02343739517804,0.382942528790306,7.89527714440313,2.89670829810731e-15,3.09346989139356e-13
"Os04g39160",319.718747592776,0.629971608468275,0.0799399796538604,7.88055752823616,3.25923521861097e-15,3.46777816580918e-13
"Os05g31730",81.7009997200866,6.38846956766496,0.81119675698335,7.87536379142118,3.39752827554907e-15,3.60162979033757e-13
"Os08g13360",736.534706996491,0.752660488696078,0.0955902200321476,7.87382316353026,3.43965026473783e-15,3.63292585104215e-13
"Os03g46070",244.007158135317,2.1129730067659,0.268574512764028,7.86736233837043,3.62196471754584e-15,3.81152301699697e-13
"Os04g46910",22.0493637961261,-2.59460959631194,0.330193475162635,-7.85784635821159,3.90794230719985e-15,4.0826669741232e-13
"Os05g22670",1398.10063438371,-0.346702701450198,0.0441214033000037,-7.85792553089916,3.90547364741576e-15,4.0826669741232e-13
"Os02g10300",7.33026948520709,-3.21202563118422,0.408809592848501,-7.85702118388048,3.93376344439912e-15,4.09480632331423e-13
"Os05g31020",672.807757182682,3.17520740266968,0.404634436991118,7.84710126572687,4.25763456387709e-15,4.41599406528172e-13
"Os09g04370",11.3739099438602,-5.27875989253832,0.673028107965174,-7.84329782079691,4.3886546731121e-15,4.53557236001843e-13
"Os07g34900",25.5410126587867,-3.08336986753631,0.393621956689447,-7.83332793086279,4.75122937184425e-15,4.8927481324199e-13
"Os03g51530",38.2451046417198,-3.58493091879509,0.458102712514094,-7.82560509000434,5.05220950328845e-15,5.18417824974446e-13
"Os04g03210",51.7690649879989,3.41607250982673,0.436803407311034,7.82061781719174,5.25647084364321e-15,5.37464823778753e-13
"Os12g36850",1212.37698535533,2.06935943722453,0.264729253295602,7.81688994118773,5.41444040826261e-15,5.51660688098389e-13
"Os11g37260",128.964208958192,1.10448063769213,0.141435905874192,7.80905407905806,5.76187754170774e-15,5.84992876892961e-13
"Os06g45710",859.926818570724,1.9521447240295,0.250320772764013,7.79857261734269,6.2611320374916e-15,6.33450811119414e-13
"Os11g01530",4219.09422872584,1.5890150011678,0.203951859159374,7.79112780691099,6.64136926265087e-15,6.6957077384362e-13
"Os06g44460",332.202079067299,-0.779732226000164,0.100298716792912,-7.77409971864435,7.5985864892646e-15,7.63406421015525e-13
"Os01g04630",1596.03712799378,0.474851940076502,0.0612489481919933,7.75281787024346,8.9875479587121e-15,8.99815825838558e-13
"Os05g05930",9.98127853031294,4.93698381268795,0.636835199547321,7.75237269578893,9.01912182234733e-15,8.99852451991567e-13
"Os05g35010",326.477203486101,1.62404452110477,0.20952154859302,7.75120521975216,9.10244415066523e-15,9.05034050483729e-13
"Os07g43900",1508.32259411682,-0.438279813335552,0.0566023956027092,-7.74313187045698,9.6997346014066e-15,9.6110703607202e-13
"Os02g47820",10.3774062123433,-4.43493776103036,0.573101105382491,-7.73849102606504,1.0060364892131e-14,9.93426579793507e-13
"Os08g31860",19.5636364820615,2.63711481291012,0.341171742913414,7.72958156027414,1.07900661055184e-14,1.06184561804273e-12
"Os01g57050",38.5123606801029,1.33909250533127,0.173256354416723,7.7289661890867,1.08423463736644e-14,1.06336127666068e-12
"Os02g07790",2490.51137736585,-0.32470175597684,0.0420332245321953,-7.72488334146563,1.11955827110743e-14,1.09428281996989e-12
"Os01g72210",217.098424290214,0.539890541299521,0.069896462220189,7.7241468902782,1.12604930657225e-14,1.09690897654406e-12
"Os03g19275",11.29587344778,-3.17663362407232,0.411300357581629,-7.72339135018104,1.13274707371185e-14,1.09971815230328e-12
"Os08g36480",3135.23428268814,-1.22726386584054,0.158945344012247,-7.72129484803266,1.15153828977001e-14,1.11420990091371e-12
"Os01g14860",3135.99407088484,-0.344623648941142,0.0446801952125098,-7.71311869390967,1.22779799995051e-14,1.18402433212618e-12
"Os03g43990",1049.76408501453,-0.715380340492518,0.0928037202072477,-7.70853085301906,1.27274353352505e-14,1.22327623485538e-12
"Os09g21280",107.151206204202,0.876450077683873,0.113788911780483,7.70242077167138,1.33512399388383e-14,1.27896894483875e-12
"Os03g57340",7380.77417915637,-0.332474147936674,0.0431988335188416,-7.69636864827987,1.39987560797405e-14,1.32776359474749e-12
"Os07g23410",100.595214878458,3.41460053453357,0.443646795651265,7.69666448175512,1.39663986691461e-14,1.32776359474749e-12
"Os08g28730",1862.93856893964,-0.591949744465414,0.0769050163593467,-7.69715387224505,1.39130320402421e-14,1.32776359474749e-12
"Os11g34110",430.849865780044,-1.09584611449515,0.142400972699479,-7.69549599080201,1.40946351397372e-14,1.33247445776781e-12
"Os09g15389",188.022862682111,0.639189596785395,0.0833127982191628,7.67216574701935,1.69116220243899e-14,1.59356114199758e-12
"Os02g25060",1530.92107569215,-0.725468897558983,0.0948926345297717,-7.6451549812475,2.08693811471891e-14,1.96009034527052e-12
"Os03g04210",15.4345147476443,-2.64100063074406,0.345552460622087,-7.64283555090174,2.12489316695446e-14,1.98925875246639e-12
"Os07g23430",103.249334669102,2.7463868859016,0.359500116480862,7.63946035062775,2.18134065828691e-14,2.03549438644158e-12
"Os06g46060",214.733926451533,0.688364355098843,0.0901618979947788,7.6347589215425,2.26243372528881e-14,2.10435529145089e-12
"Os09g15950",35.3542684041338,-3.58602400403,0.469781271456579,-7.63339073290717,2.28658513820123e-14,2.11998057475545e-12
"Os01g11600",37.8933729191633,1.59225391838079,0.208643135572893,7.63147042441043,2.3209109062021e-14,2.14490849581511e-12
"Os12g01490",146.328870923265,1.22082587380897,0.160030151628974,7.62872409594055,2.37088430044909e-14,2.18409194629869e-12
"Os01g44050",2219.28662497989,-1.36177443988809,0.178671907999073,-7.62164827777602,2.50456712875749e-14,2.2998945411017e-12
"Os03g48310",381.025979646015,1.70720319949343,0.224027160250512,7.62051885844733,2.52658048209812e-14,2.312743543518e-12
"Os01g59900",2760.9874227942,-0.778904147538067,0.102276264034836,-7.61568830156692,2.62289952851315e-14,2.39331281661861e-12
"Os01g59970",1328.11660693328,-0.750414488073277,0.0985929725086289,-7.61123707886584,2.71484711766499e-14,2.4693975328313e-12
"Os01g09670",393.549488649004,-0.77959467749429,0.102466422955809,-7.60829406361254,2.77737353309848e-14,2.51832668092332e-12
"Os09g11970",9.61696852874403,-2.57241083501291,0.338153797073142,-7.607221498851,2.80051129970136e-14,2.53134616976768e-12
"Os06g39960",76.0869434352731,-1.14454472427523,0.150498983774883,-7.60499968549447,2.84904586169689e-14,2.56716838675526e-12
"Os03g18600",785.70575724494,-1.68334050353471,0.221430735246759,-7.60210863075904,2.91344003892156e-14,2.61701339820138e-12
"Os01g45274",84508.964114497,-1.29405433426937,0.170252483098363,-7.60079565783327,2.94315529693863e-14,2.63549502583629e-12
"Os08g43620",55.670638196459,1.42483254571333,0.187557269637782,7.59678656265911,3.03574614963986e-14,2.70999085073423e-12
"Os01g65410",1289.8214121618,-0.443794274794494,0.0584402640409889,-7.59398134278149,3.1022308443222e-14,2.76079395571563e-12
"Os08g42570",29.7858056619461,2.34916310345567,0.309590919391441,7.58795867809494,3.24984509774825e-14,2.88326257072224e-12
"Os06g46754",248.027028674873,0.589705197579874,0.0777462802876785,7.58499564735231,3.32498227038277e-14,2.94087542282873e-12
"Os12g16720",668.846544749271,1.89261990782363,0.249752452099642,7.57798328670081,3.50967597366871e-14,3.09473997017625e-12
"Os11g40610",444.250791001738,0.601477244385806,0.0793862381263793,7.57659335649942,3.54746462647319e-14,3.11852423901609e-12
"Os02g46090",512.815431288221,-0.454937126492138,0.0600971271305695,-7.57003118474736,3.73134645151131e-14,3.27020193261025e-12
"Os02g12440",107.437664489951,1.44058935642319,0.19049605319608,7.56230552945034,3.95986895042642e-14,3.44951242648324e-12
"Os12g41600",80.5317620893928,-1.51835586423019,0.200772800686717,-7.56255757272326,3.95220091743803e-14,3.44951242648324e-12
"Os02g44300",210.322346193616,-0.555449502009686,0.0734765203718804,-7.55955098579025,4.0446312985497e-14,3.50567602452402e-12
"Os08g32980",667.819338900833,1.14425929272991,0.15136863144701,7.55942153794581,4.04865823738122e-14,3.50567602452402e-12
"Os05g02754",487.051619146078,1.26299946932966,0.167336790468316,7.54764965788439,4.43183148206928e-14,3.82597092676603e-12
"Os07g36544",355.468037960398,1.11370548891952,0.147638156337068,7.54348006335745,4.57592820063905e-14,3.93857652946945e-12
"Os04g58730",3343.2041038223,-0.962448596208552,0.127611720342299,-7.54200784713923,4.62789893225577e-14,3.97145350632925e-12
"Os06g20310",113.077157352123,0.718987033883193,0.0953965834027643,7.53682163697236,4.81564276034738e-14,4.12030395702838e-12
"Os02g52910",164.237520845429,0.762051629663827,0.101357008590237,7.51848974494327,5.54125911947877e-14,4.72712027961689e-12
"Os03g09110",1400.60920685793,-0.426968915549219,0.0568372602028899,-7.51213049371282,5.81727571031626e-14,4.94794477378345e-12
"Os08g05280",132.974162374265,-0.882489434140821,0.117486248335536,-7.51142747890347,5.84860683491641e-14,4.95996263170529e-12
"Os01g32780",717.632608130067,1.66641408672416,0.221902380845987,7.50967195742143,5.92757102687238e-14,5.01218718442341e-12
"Os01g51870",311.961078796978,1.27715559888574,0.170364849083175,7.49659102660436,6.54989360622387e-14,5.50991821087404e-12
"Os01g66840",87.559764665553,-1.75776834032127,0.234478522854407,-7.49650039979441,6.55442167694318e-14,5.50991821087404e-12
"Os01g61070",146.25202690005,1.33932518140685,0.178692772275013,7.49512789104638,6.62337499307312e-14,5.53745005025929e-12
"Os02g17900",13.9049836985213,-4.37728985212185,0.584021438245378,-7.49508419634884,6.62558183859143e-14,5.53745005025929e-12
"Os03g18070",5449.25572188576,-1.14710432326966,0.153113126200549,-7.49187448349247,6.78968393861283e-14,5.65820077127059e-12
"Os07g05620",1344.78871907416,0.73065693446605,0.0975679087122123,7.48870139895288,6.95583884113774e-14,5.77996130101918e-12
"Os06g48170",11.1898575608981,-3.3420885092681,0.447446674579711,-7.46924426783894,8.06566942627533e-14,6.682917018311e-12
"Os12g01620",1547.67405447488,-0.253550794156717,0.0339633512799664,-7.46542330486321,8.30322433747589e-14,6.86003354002235e-12
"Os12g43450",83.8764571601035,2.40010644122322,0.321656335151162,7.46171046217788,8.54064033443341e-14,7.03602352580151e-12
"Os06g05480",262.733954881566,0.877067991818825,0.117557134732589,7.46078061373239,8.60113624458908e-14,7.06567414462911e-12
"Os10g04090",159.697673236491,-1.38486827024631,0.185922663752277,-7.44862537087735,9.43177760207525e-14,7.72601918688176e-12
"Os04g10350",459.936986610597,0.969826785144279,0.130271226270192,7.44467380028181,9.71842516884365e-14,7.93827397502657e-12
"Os03g10650",1049.75109710298,-0.785182965395487,0.105622263621824,-7.43387746551997,1.05459669461626e-13,8.58989861371895e-12
"Os03g46454",40.3467207723202,-4.24165580375876,0.571509195350573,-7.421850493861,1.15495144876796e-13,9.38080847148604e-12
"Os04g30490",371.019892874671,0.849577559335705,0.114518114157493,7.41871769008798,1.18259679318838e-13,9.57836964460502e-12
"Os01g52070",58.972634559395,-1.35069133579856,0.18210779239118,-7.41698813687873,1.19813673781172e-13,9.67705173615213e-12
"Os12g10140",20.7962230333464,2.52664215993351,0.341390960038559,7.40102245135059,1.35139879117496e-13,1.08844225543963e-11
